subject,filename,label,onset_frame,apex_frame,offset_frame,onset_frame_path,apex_frame_path,offset_frame_path,optical_flow_path
sub0172,sub0172_04,0,50,71,103,dfme/sub0172_04/00050.png,dfme/sub0172_04/00071.png,dfme/sub0172_04/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_6739.png
sub0172,sub0172_04,0,50,73,103,dfme/sub0172_04/00050.png,dfme/sub0172_04/00073.png,dfme/sub0172_04/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_6740.png
sub0172,sub0172_04,0,50,74,103,dfme/sub0172_04/00050.png,dfme/sub0172_04/00074.png,dfme/sub0172_04/00103.png,optical_flow/dfme/four_frames/dfme_four_frames_6741.png
sub0172,sub0172_05,0,1,68,100,dfme/sub0172_05/00001.png,dfme/sub0172_05/00068.png,dfme/sub0172_05/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6742.png
sub0172,sub0172_05,0,1,69,100,dfme/sub0172_05/00001.png,dfme/sub0172_05/00069.png,dfme/sub0172_05/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6743.png
sub0172,sub0172_05,0,1,71,100,dfme/sub0172_05/00001.png,dfme/sub0172_05/00071.png,dfme/sub0172_05/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6744.png
sub0172,sub0172_05,0,1,72,100,dfme/sub0172_05/00001.png,dfme/sub0172_05/00072.png,dfme/sub0172_05/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6745.png
sub0172,sub0172_06,0,9,69,108,dfme/sub0172_06/00009.png,dfme/sub0172_06/00069.png,dfme/sub0172_06/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6746.png
sub0172,sub0172_06,0,9,70,108,dfme/sub0172_06/00009.png,dfme/sub0172_06/00070.png,dfme/sub0172_06/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6747.png
sub0172,sub0172_06,0,9,72,108,dfme/sub0172_06/00009.png,dfme/sub0172_06/00072.png,dfme/sub0172_06/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6748.png
sub0172,sub0172_06,0,9,73,108,dfme/sub0172_06/00009.png,dfme/sub0172_06/00073.png,dfme/sub0172_06/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6749.png
sub0172,sub0172_07,0,0,57,83,dfme/sub0172_07/00000.png,dfme/sub0172_07/00057.png,dfme/sub0172_07/00083.png,optical_flow/dfme/four_frames/dfme_four_frames_6750.png
sub0172,sub0172_07,0,0,58,83,dfme/sub0172_07/00000.png,dfme/sub0172_07/00058.png,dfme/sub0172_07/00083.png,optical_flow/dfme/four_frames/dfme_four_frames_6751.png
sub0172,sub0172_07,0,0,60,83,dfme/sub0172_07/00000.png,dfme/sub0172_07/00060.png,dfme/sub0172_07/00083.png,optical_flow/dfme/four_frames/dfme_four_frames_6752.png
sub0172,sub0172_07,0,0,61,83,dfme/sub0172_07/00000.png,dfme/sub0172_07/00061.png,dfme/sub0172_07/00083.png,optical_flow/dfme/four_frames/dfme_four_frames_6753.png
sub0172,sub0172_08,2,46,70,95,dfme/sub0172_08/00046.png,dfme/sub0172_08/00070.png,dfme/sub0172_08/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6754.png
sub0172,sub0172_08,2,46,71,95,dfme/sub0172_08/00046.png,dfme/sub0172_08/00071.png,dfme/sub0172_08/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6755.png
sub0172,sub0172_08,2,46,73,95,dfme/sub0172_08/00046.png,dfme/sub0172_08/00073.png,dfme/sub0172_08/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6756.png
sub0172,sub0172_08,2,46,74,95,dfme/sub0172_08/00046.png,dfme/sub0172_08/00074.png,dfme/sub0172_08/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6757.png
sub0172,sub0172_09,3,16,90,109,dfme/sub0172_09/00016.png,dfme/sub0172_09/00090.png,dfme/sub0172_09/00109.png,optical_flow/dfme/four_frames/dfme_four_frames_6758.png
sub0172,sub0172_09,3,16,91,109,dfme/sub0172_09/00016.png,dfme/sub0172_09/00091.png,dfme/sub0172_09/00109.png,optical_flow/dfme/four_frames/dfme_four_frames_6759.png
sub0172,sub0172_09,3,16,93,109,dfme/sub0172_09/00016.png,dfme/sub0172_09/00093.png,dfme/sub0172_09/00109.png,optical_flow/dfme/four_frames/dfme_four_frames_6760.png
sub0172,sub0172_09,3,16,94,109,dfme/sub0172_09/00016.png,dfme/sub0172_09/00094.png,dfme/sub0172_09/00109.png,optical_flow/dfme/four_frames/dfme_four_frames_6761.png
sub0172,sub0172_10,6,0,60,74,dfme/sub0172_10/00000.png,dfme/sub0172_10/00060.png,dfme/sub0172_10/00074.png,optical_flow/dfme/four_frames/dfme_four_frames_6762.png
sub0172,sub0172_10,6,0,61,74,dfme/sub0172_10/00000.png,dfme/sub0172_10/00061.png,dfme/sub0172_10/00074.png,optical_flow/dfme/four_frames/dfme_four_frames_6763.png
sub0172,sub0172_10,6,0,63,74,dfme/sub0172_10/00000.png,dfme/sub0172_10/00063.png,dfme/sub0172_10/00074.png,optical_flow/dfme/four_frames/dfme_four_frames_6764.png
sub0172,sub0172_10,6,0,64,74,dfme/sub0172_10/00000.png,dfme/sub0172_10/00064.png,dfme/sub0172_10/00074.png,optical_flow/dfme/four_frames/dfme_four_frames_6765.png
sub0172,sub0172_11,2,0,50,73,dfme/sub0172_11/00000.png,dfme/sub0172_11/00050.png,dfme/sub0172_11/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_6766.png
sub0172,sub0172_11,2,0,51,73,dfme/sub0172_11/00000.png,dfme/sub0172_11/00051.png,dfme/sub0172_11/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_6767.png
sub0172,sub0172_11,2,0,53,73,dfme/sub0172_11/00000.png,dfme/sub0172_11/00053.png,dfme/sub0172_11/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_6768.png
sub0172,sub0172_11,2,0,54,73,dfme/sub0172_11/00000.png,dfme/sub0172_11/00054.png,dfme/sub0172_11/00073.png,optical_flow/dfme/four_frames/dfme_four_frames_6769.png
sub0172,sub0172_12,1,0,43,67,dfme/sub0172_12/00000.png,dfme/sub0172_12/00043.png,dfme/sub0172_12/00067.png,optical_flow/dfme/four_frames/dfme_four_frames_6770.png
sub0172,sub0172_12,1,0,44,67,dfme/sub0172_12/00000.png,dfme/sub0172_12/00044.png,dfme/sub0172_12/00067.png,optical_flow/dfme/four_frames/dfme_four_frames_6771.png
sub0172,sub0172_12,1,0,46,67,dfme/sub0172_12/00000.png,dfme/sub0172_12/00046.png,dfme/sub0172_12/00067.png,optical_flow/dfme/four_frames/dfme_four_frames_6772.png
sub0172,sub0172_12,1,0,47,67,dfme/sub0172_12/00000.png,dfme/sub0172_12/00047.png,dfme/sub0172_12/00067.png,optical_flow/dfme/four_frames/dfme_four_frames_6773.png
sub0172,sub0172_13,2,0,36,64,dfme/sub0172_13/00000.png,dfme/sub0172_13/00036.png,dfme/sub0172_13/00064.png,optical_flow/dfme/four_frames/dfme_four_frames_6774.png
sub0172,sub0172_13,2,0,37,64,dfme/sub0172_13/00000.png,dfme/sub0172_13/00037.png,dfme/sub0172_13/00064.png,optical_flow/dfme/four_frames/dfme_four_frames_6775.png
sub0172,sub0172_13,2,0,39,64,dfme/sub0172_13/00000.png,dfme/sub0172_13/00039.png,dfme/sub0172_13/00064.png,optical_flow/dfme/four_frames/dfme_four_frames_6776.png
sub0172,sub0172_13,2,0,40,64,dfme/sub0172_13/00000.png,dfme/sub0172_13/00040.png,dfme/sub0172_13/00064.png,optical_flow/dfme/four_frames/dfme_four_frames_6777.png
sub0172,sub0172_14,6,0,23,100,dfme/sub0172_14/00000.png,dfme/sub0172_14/00023.png,dfme/sub0172_14/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6778.png
sub0172,sub0172_14,6,0,24,100,dfme/sub0172_14/00000.png,dfme/sub0172_14/00024.png,dfme/sub0172_14/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6779.png
sub0172,sub0172_14,6,0,26,100,dfme/sub0172_14/00000.png,dfme/sub0172_14/00026.png,dfme/sub0172_14/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6780.png
sub0172,sub0172_14,6,0,27,100,dfme/sub0172_14/00000.png,dfme/sub0172_14/00027.png,dfme/sub0172_14/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6781.png
sub0172,sub0172_15,2,0,39,97,dfme/sub0172_15/00000.png,dfme/sub0172_15/00039.png,dfme/sub0172_15/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6782.png
sub0172,sub0172_15,2,0,40,97,dfme/sub0172_15/00000.png,dfme/sub0172_15/00040.png,dfme/sub0172_15/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6783.png
sub0172,sub0172_15,2,0,42,97,dfme/sub0172_15/00000.png,dfme/sub0172_15/00042.png,dfme/sub0172_15/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6784.png
sub0172,sub0172_15,2,0,43,97,dfme/sub0172_15/00000.png,dfme/sub0172_15/00043.png,dfme/sub0172_15/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6785.png
sub0176,sub0176_01,3,0,52,98,dfme/sub0176_01/00000.png,dfme/sub0176_01/00052.png,dfme/sub0176_01/00098.png,optical_flow/dfme/four_frames/dfme_four_frames_6786.png
sub0176,sub0176_01,3,0,53,98,dfme/sub0176_01/00000.png,dfme/sub0176_01/00053.png,dfme/sub0176_01/00098.png,optical_flow/dfme/four_frames/dfme_four_frames_6787.png
sub0176,sub0176_01,3,0,55,98,dfme/sub0176_01/00000.png,dfme/sub0176_01/00055.png,dfme/sub0176_01/00098.png,optical_flow/dfme/four_frames/dfme_four_frames_6788.png
sub0176,sub0176_01,3,0,56,98,dfme/sub0176_01/00000.png,dfme/sub0176_01/00056.png,dfme/sub0176_01/00098.png,optical_flow/dfme/four_frames/dfme_four_frames_6789.png
sub0176,sub0176_02,3,10,86,104,dfme/sub0176_02/00010.png,dfme/sub0176_02/00086.png,dfme/sub0176_02/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6790.png
sub0176,sub0176_02,3,10,87,104,dfme/sub0176_02/00010.png,dfme/sub0176_02/00087.png,dfme/sub0176_02/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6791.png
sub0176,sub0176_02,3,10,89,104,dfme/sub0176_02/00010.png,dfme/sub0176_02/00089.png,dfme/sub0176_02/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6792.png
sub0176,sub0176_02,3,10,90,104,dfme/sub0176_02/00010.png,dfme/sub0176_02/00090.png,dfme/sub0176_02/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6793.png
sub0176,sub0176_03,3,0,49,95,dfme/sub0176_03/00000.png,dfme/sub0176_03/00049.png,dfme/sub0176_03/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6794.png
sub0176,sub0176_03,3,0,50,95,dfme/sub0176_03/00000.png,dfme/sub0176_03/00050.png,dfme/sub0176_03/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6795.png
sub0176,sub0176_03,3,0,52,95,dfme/sub0176_03/00000.png,dfme/sub0176_03/00052.png,dfme/sub0176_03/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6796.png
sub0176,sub0176_03,3,0,53,95,dfme/sub0176_03/00000.png,dfme/sub0176_03/00053.png,dfme/sub0176_03/00095.png,optical_flow/dfme/four_frames/dfme_four_frames_6797.png
sub0177,sub0177_01,2,0,49,86,dfme/sub0177_01/00000.png,dfme/sub0177_01/00049.png,dfme/sub0177_01/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6798.png
sub0177,sub0177_01,2,0,50,86,dfme/sub0177_01/00000.png,dfme/sub0177_01/00050.png,dfme/sub0177_01/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6799.png
sub0177,sub0177_01,2,0,52,86,dfme/sub0177_01/00000.png,dfme/sub0177_01/00052.png,dfme/sub0177_01/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6800.png
sub0177,sub0177_01,2,0,53,86,dfme/sub0177_01/00000.png,dfme/sub0177_01/00053.png,dfme/sub0177_01/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6801.png
sub0177,sub0177_02,4,0,35,70,dfme/sub0177_02/00000.png,dfme/sub0177_02/00035.png,dfme/sub0177_02/00070.png,optical_flow/dfme/four_frames/dfme_four_frames_6802.png
sub0177,sub0177_02,4,0,36,70,dfme/sub0177_02/00000.png,dfme/sub0177_02/00036.png,dfme/sub0177_02/00070.png,optical_flow/dfme/four_frames/dfme_four_frames_6803.png
sub0177,sub0177_02,4,0,38,70,dfme/sub0177_02/00000.png,dfme/sub0177_02/00038.png,dfme/sub0177_02/00070.png,optical_flow/dfme/four_frames/dfme_four_frames_6804.png
sub0177,sub0177_02,4,0,39,70,dfme/sub0177_02/00000.png,dfme/sub0177_02/00039.png,dfme/sub0177_02/00070.png,optical_flow/dfme/four_frames/dfme_four_frames_6805.png
sub0177,sub0177_03,2,0,40,55,dfme/sub0177_03/00000.png,dfme/sub0177_03/00040.png,dfme/sub0177_03/00055.png,optical_flow/dfme/four_frames/dfme_four_frames_6806.png
sub0177,sub0177_03,2,0,41,55,dfme/sub0177_03/00000.png,dfme/sub0177_03/00041.png,dfme/sub0177_03/00055.png,optical_flow/dfme/four_frames/dfme_four_frames_6807.png
sub0177,sub0177_03,2,0,43,55,dfme/sub0177_03/00000.png,dfme/sub0177_03/00043.png,dfme/sub0177_03/00055.png,optical_flow/dfme/four_frames/dfme_four_frames_6808.png
sub0177,sub0177_03,2,0,44,55,dfme/sub0177_03/00000.png,dfme/sub0177_03/00044.png,dfme/sub0177_03/00055.png,optical_flow/dfme/four_frames/dfme_four_frames_6809.png
sub0177,sub0177_04,5,0,38,84,dfme/sub0177_04/00000.png,dfme/sub0177_04/00038.png,dfme/sub0177_04/00084.png,optical_flow/dfme/four_frames/dfme_four_frames_6810.png
sub0177,sub0177_04,5,0,39,84,dfme/sub0177_04/00000.png,dfme/sub0177_04/00039.png,dfme/sub0177_04/00084.png,optical_flow/dfme/four_frames/dfme_four_frames_6811.png
sub0177,sub0177_04,5,0,41,84,dfme/sub0177_04/00000.png,dfme/sub0177_04/00041.png,dfme/sub0177_04/00084.png,optical_flow/dfme/four_frames/dfme_four_frames_6812.png
sub0177,sub0177_04,5,0,42,84,dfme/sub0177_04/00000.png,dfme/sub0177_04/00042.png,dfme/sub0177_04/00084.png,optical_flow/dfme/four_frames/dfme_four_frames_6813.png
sub0177,sub0177_05,5,0,41,93,dfme/sub0177_05/00000.png,dfme/sub0177_05/00041.png,dfme/sub0177_05/00093.png,optical_flow/dfme/four_frames/dfme_four_frames_6814.png
sub0177,sub0177_05,5,0,42,93,dfme/sub0177_05/00000.png,dfme/sub0177_05/00042.png,dfme/sub0177_05/00093.png,optical_flow/dfme/four_frames/dfme_four_frames_6815.png
sub0177,sub0177_05,5,0,44,93,dfme/sub0177_05/00000.png,dfme/sub0177_05/00044.png,dfme/sub0177_05/00093.png,optical_flow/dfme/four_frames/dfme_four_frames_6816.png
sub0177,sub0177_05,5,0,45,93,dfme/sub0177_05/00000.png,dfme/sub0177_05/00045.png,dfme/sub0177_05/00093.png,optical_flow/dfme/four_frames/dfme_four_frames_6817.png
sub0177,sub0177_06,0,0,47,86,dfme/sub0177_06/00000.png,dfme/sub0177_06/00047.png,dfme/sub0177_06/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6818.png
sub0177,sub0177_06,0,0,48,86,dfme/sub0177_06/00000.png,dfme/sub0177_06/00048.png,dfme/sub0177_06/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6819.png
sub0177,sub0177_06,0,0,50,86,dfme/sub0177_06/00000.png,dfme/sub0177_06/00050.png,dfme/sub0177_06/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6820.png
sub0177,sub0177_06,0,0,51,86,dfme/sub0177_06/00000.png,dfme/sub0177_06/00051.png,dfme/sub0177_06/00086.png,optical_flow/dfme/four_frames/dfme_four_frames_6821.png
sub0177,sub0177_07,0,28,73,101,dfme/sub0177_07/00028.png,dfme/sub0177_07/00073.png,dfme/sub0177_07/00101.png,optical_flow/dfme/four_frames/dfme_four_frames_6822.png
sub0177,sub0177_07,0,28,74,101,dfme/sub0177_07/00028.png,dfme/sub0177_07/00074.png,dfme/sub0177_07/00101.png,optical_flow/dfme/four_frames/dfme_four_frames_6823.png
sub0177,sub0177_07,0,28,76,101,dfme/sub0177_07/00028.png,dfme/sub0177_07/00076.png,dfme/sub0177_07/00101.png,optical_flow/dfme/four_frames/dfme_four_frames_6824.png
sub0177,sub0177_07,0,28,77,101,dfme/sub0177_07/00028.png,dfme/sub0177_07/00077.png,dfme/sub0177_07/00101.png,optical_flow/dfme/four_frames/dfme_four_frames_6825.png
sub0177,sub0177_08,3,0,61,99,dfme/sub0177_08/00000.png,dfme/sub0177_08/00061.png,dfme/sub0177_08/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_6826.png
sub0177,sub0177_08,3,0,62,99,dfme/sub0177_08/00000.png,dfme/sub0177_08/00062.png,dfme/sub0177_08/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_6827.png
sub0177,sub0177_08,3,0,64,99,dfme/sub0177_08/00000.png,dfme/sub0177_08/00064.png,dfme/sub0177_08/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_6828.png
sub0177,sub0177_08,3,0,65,99,dfme/sub0177_08/00000.png,dfme/sub0177_08/00065.png,dfme/sub0177_08/00099.png,optical_flow/dfme/four_frames/dfme_four_frames_6829.png
sub0177,sub0177_09,6,0,68,97,dfme/sub0177_09/00000.png,dfme/sub0177_09/00068.png,dfme/sub0177_09/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6830.png
sub0177,sub0177_09,6,0,69,97,dfme/sub0177_09/00000.png,dfme/sub0177_09/00069.png,dfme/sub0177_09/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6831.png
sub0177,sub0177_09,6,0,71,97,dfme/sub0177_09/00000.png,dfme/sub0177_09/00071.png,dfme/sub0177_09/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6832.png
sub0177,sub0177_09,6,0,72,97,dfme/sub0177_09/00000.png,dfme/sub0177_09/00072.png,dfme/sub0177_09/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6833.png
sub0177,sub0177_10,6,0,43,105,dfme/sub0177_10/00000.png,dfme/sub0177_10/00043.png,dfme/sub0177_10/00105.png,optical_flow/dfme/four_frames/dfme_four_frames_6834.png
sub0177,sub0177_10,6,0,44,105,dfme/sub0177_10/00000.png,dfme/sub0177_10/00044.png,dfme/sub0177_10/00105.png,optical_flow/dfme/four_frames/dfme_four_frames_6835.png
sub0177,sub0177_10,6,0,46,105,dfme/sub0177_10/00000.png,dfme/sub0177_10/00046.png,dfme/sub0177_10/00105.png,optical_flow/dfme/four_frames/dfme_four_frames_6836.png
sub0177,sub0177_10,6,0,47,105,dfme/sub0177_10/00000.png,dfme/sub0177_10/00047.png,dfme/sub0177_10/00105.png,optical_flow/dfme/four_frames/dfme_four_frames_6837.png
sub0177,sub0177_11,3,0,79,97,dfme/sub0177_11/00000.png,dfme/sub0177_11/00079.png,dfme/sub0177_11/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6838.png
sub0177,sub0177_11,3,0,80,97,dfme/sub0177_11/00000.png,dfme/sub0177_11/00080.png,dfme/sub0177_11/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6839.png
sub0177,sub0177_11,3,0,82,97,dfme/sub0177_11/00000.png,dfme/sub0177_11/00082.png,dfme/sub0177_11/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6840.png
sub0177,sub0177_11,3,0,83,97,dfme/sub0177_11/00000.png,dfme/sub0177_11/00083.png,dfme/sub0177_11/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6841.png
sub0177,sub0177_12,2,48,87,100,dfme/sub0177_12/00048.png,dfme/sub0177_12/00087.png,dfme/sub0177_12/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6842.png
sub0177,sub0177_12,2,48,88,100,dfme/sub0177_12/00048.png,dfme/sub0177_12/00088.png,dfme/sub0177_12/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6843.png
sub0177,sub0177_12,2,48,90,100,dfme/sub0177_12/00048.png,dfme/sub0177_12/00090.png,dfme/sub0177_12/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6844.png
sub0177,sub0177_12,2,48,91,100,dfme/sub0177_12/00048.png,dfme/sub0177_12/00091.png,dfme/sub0177_12/00100.png,optical_flow/dfme/four_frames/dfme_four_frames_6845.png
sub0177,sub0177_13,2,0,48,87,dfme/sub0177_13/00000.png,dfme/sub0177_13/00048.png,dfme/sub0177_13/00087.png,optical_flow/dfme/four_frames/dfme_four_frames_6846.png
sub0177,sub0177_13,2,0,49,87,dfme/sub0177_13/00000.png,dfme/sub0177_13/00049.png,dfme/sub0177_13/00087.png,optical_flow/dfme/four_frames/dfme_four_frames_6847.png
sub0177,sub0177_13,2,0,51,87,dfme/sub0177_13/00000.png,dfme/sub0177_13/00051.png,dfme/sub0177_13/00087.png,optical_flow/dfme/four_frames/dfme_four_frames_6848.png
sub0177,sub0177_13,2,0,52,87,dfme/sub0177_13/00000.png,dfme/sub0177_13/00052.png,dfme/sub0177_13/00087.png,optical_flow/dfme/four_frames/dfme_four_frames_6849.png
sub0177,sub0177_14,2,0,38,97,dfme/sub0177_14/00000.png,dfme/sub0177_14/00038.png,dfme/sub0177_14/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6850.png
sub0177,sub0177_14,2,0,39,97,dfme/sub0177_14/00000.png,dfme/sub0177_14/00039.png,dfme/sub0177_14/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6851.png
sub0177,sub0177_14,2,0,41,97,dfme/sub0177_14/00000.png,dfme/sub0177_14/00041.png,dfme/sub0177_14/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6852.png
sub0177,sub0177_14,2,0,42,97,dfme/sub0177_14/00000.png,dfme/sub0177_14/00042.png,dfme/sub0177_14/00097.png,optical_flow/dfme/four_frames/dfme_four_frames_6853.png
sub0177,sub0177_15,2,0,39,71,dfme/sub0177_15/00000.png,dfme/sub0177_15/00039.png,dfme/sub0177_15/00071.png,optical_flow/dfme/four_frames/dfme_four_frames_6854.png
sub0177,sub0177_15,2,0,40,71,dfme/sub0177_15/00000.png,dfme/sub0177_15/00040.png,dfme/sub0177_15/00071.png,optical_flow/dfme/four_frames/dfme_four_frames_6855.png
sub0177,sub0177_15,2,0,42,71,dfme/sub0177_15/00000.png,dfme/sub0177_15/00042.png,dfme/sub0177_15/00071.png,optical_flow/dfme/four_frames/dfme_four_frames_6856.png
sub0177,sub0177_15,2,0,43,71,dfme/sub0177_15/00000.png,dfme/sub0177_15/00043.png,dfme/sub0177_15/00071.png,optical_flow/dfme/four_frames/dfme_four_frames_6857.png
sub0177,sub0177_16,3,53,95,102,dfme/sub0177_16/00053.png,dfme/sub0177_16/00095.png,dfme/sub0177_16/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_6858.png
sub0177,sub0177_16,3,53,96,102,dfme/sub0177_16/00053.png,dfme/sub0177_16/00096.png,dfme/sub0177_16/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_6859.png
sub0177,sub0177_16,3,53,98,102,dfme/sub0177_16/00053.png,dfme/sub0177_16/00098.png,dfme/sub0177_16/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_6860.png
sub0177,sub0177_16,3,53,99,102,dfme/sub0177_16/00053.png,dfme/sub0177_16/00099.png,dfme/sub0177_16/00102.png,optical_flow/dfme/four_frames/dfme_four_frames_6861.png
sub0177,sub0177_17,6,0,32,59,dfme/sub0177_17/00000.png,dfme/sub0177_17/00032.png,dfme/sub0177_17/00059.png,optical_flow/dfme/four_frames/dfme_four_frames_6862.png
sub0177,sub0177_17,6,0,33,59,dfme/sub0177_17/00000.png,dfme/sub0177_17/00033.png,dfme/sub0177_17/00059.png,optical_flow/dfme/four_frames/dfme_four_frames_6863.png
sub0177,sub0177_17,6,0,35,59,dfme/sub0177_17/00000.png,dfme/sub0177_17/00035.png,dfme/sub0177_17/00059.png,optical_flow/dfme/four_frames/dfme_four_frames_6864.png
sub0177,sub0177_17,6,0,36,59,dfme/sub0177_17/00000.png,dfme/sub0177_17/00036.png,dfme/sub0177_17/00059.png,optical_flow/dfme/four_frames/dfme_four_frames_6865.png
sub0177,sub0177_18,4,0,37,108,dfme/sub0177_18/00000.png,dfme/sub0177_18/00037.png,dfme/sub0177_18/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6866.png
sub0177,sub0177_18,4,0,38,108,dfme/sub0177_18/00000.png,dfme/sub0177_18/00038.png,dfme/sub0177_18/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6867.png
sub0177,sub0177_18,4,0,40,108,dfme/sub0177_18/00000.png,dfme/sub0177_18/00040.png,dfme/sub0177_18/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6868.png
sub0177,sub0177_18,4,0,41,108,dfme/sub0177_18/00000.png,dfme/sub0177_18/00041.png,dfme/sub0177_18/00108.png,optical_flow/dfme/four_frames/dfme_four_frames_6869.png
sub0177,sub0177_19,4,10,53,104,dfme/sub0177_19/00010.png,dfme/sub0177_19/00053.png,dfme/sub0177_19/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6870.png
sub0177,sub0177_19,4,10,54,104,dfme/sub0177_19/00010.png,dfme/sub0177_19/00054.png,dfme/sub0177_19/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6871.png
sub0177,sub0177_19,4,10,56,104,dfme/sub0177_19/00010.png,dfme/sub0177_19/00056.png,dfme/sub0177_19/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6872.png
sub0177,sub0177_19,4,10,57,104,dfme/sub0177_19/00010.png,dfme/sub0177_19/00057.png,dfme/sub0177_19/00104.png,optical_flow/dfme/four_frames/dfme_four_frames_6873.png
sub0179,sub0179_01,5,18,36,77,dfme/sub0179_01/00018.png,dfme/sub0179_01/00036.png,dfme/sub0179_01/00077.png,optical_flow/dfme/four_frames/dfme_four_frames_6874.png
sub0179,sub0179_01,5,18,37,77,dfme/sub0179_01/00018.png,dfme/sub0179_01/00037.png,dfme/sub0179_01/00077.png,optical_flow/dfme/four_frames/dfme_four_frames_6875.png
sub0179,sub0179_01,5,18,39,77,dfme/sub0179_01/00018.png,dfme/sub0179_01/00039.png,dfme/sub0179_01/00077.png,optical_flow/dfme/four_frames/dfme_four_frames_6876.png
sub0179,sub0179_01,5,18,40,77,dfme/sub0179_01/00018.png,dfme/sub0179_01/00040.png,dfme/sub0179_01/00077.png,optical_flow/dfme/four_frames/dfme_four_frames_6877.png
sub0179,sub0179_02,6,11,44,88,dfme/sub0179_02/00011.png,dfme/sub0179_02/00044.png,dfme/sub0179_02/00088.png,optical_flow/dfme/four_frames/dfme_four_frames_6878.png
sub0179,sub0179_02,6,11,45,88,dfme/sub0179_02/00011.png,dfme/sub0179_02/00045.png,dfme/sub0179_02/00088.png,optical_flow/dfme/four_frames/dfme_four_frames_6879.png
sub0179,sub0179_02,6,11,47,88,dfme/sub0179_02/00011.png,dfme/sub0179_02/00047.png,dfme/sub0179_02/00088.png,optical_flow/dfme/four_frames/dfme_four_frames_6880.png
sub0179,sub0179_02,6,11,48,88,dfme/sub0179_02/00011.png,dfme/sub0179_02/00048.png,dfme/sub0179_02/00088.png,optical_flow/dfme/four_frames/dfme_four_frames_6881.png
